269900,8906700,4,2,1329,30.89925,House for sale,12202 Cedar Crest Ave Hagerstown MD 21740,https://www.zillow.com/homedetails/12202-Cedar-Crest-Ave-Hagerstown-MD-21740/37679417_zpid/
750000,24750000,4,4,3972,92.349,House for sale,9801 Big Woods Ct Ijamsville MD 21754,https://www.zillow.com/homedetails/9801-Big-Woods-Ct-Ijamsville-MD-21754/36882059_zpid/
625000,20625000,4,3,2008,46.686,House for sale,360 Long Meadow Way Arnold MD 21012,https://www.zillow.com/homedetails/360-Long-Meadow-Way-Arnold-MD-21012/36056379_zpid/
245000,8085000,3,2,1296,30.132,House for sale,700 Evesham Ave Baltimore MD 21212,https://www.zillow.com/homedetails/700-Evesham-Ave-Baltimore-MD-21212/36616059_zpid/
299900,9896700,4,2,1584,36.828,House for sale,307 Crowl Rd Westminster MD 21158,https://www.zillow.com/homedetails/307-Crowl-Rd-Westminster-MD-21158/67217392_zpid/
299900,9896700,3,2,1400,32.55,Townhouse for sale,19860 Beatriz Ave Poolesville MD 20837,https://www.zillow.com/homedetails/19860-Beatriz-Ave-Poolesville-MD-20837/37089691_zpid/
665000,21945000,4,4,2380,55.335,House for sale,203 Rabbitt Rd Gaithersburg MD 20878,https://www.zillow.com/homedetails/203-Rabbitt-Rd-Gaithersburg-MD-20878/37233029_zpid/
275000,9075000,4,3,2450,56.9625,Townhouse for sale,810 N Washington St Baltimore MD 21205,https://www.zillow.com/homedetails/810-N-Washington-St-Baltimore-MD-21205/36443927_zpid/
289900,9566700,4,2,1102,25.6215,House for sale,4416 Powell Ave Baltimore MD 21206,https://www.zillow.com/homedetails/4416-Powell-Ave-Baltimore-MD-21206/36567840_zpid/
489333,16147989,5,4,2811,65.35575,House for sale,2315 Northcliff Dr Jarrettsville MD 21084,https://www.zillow.com/homedetails/2315-Northcliff-Dr-Jarrettsville-MD-21084/36972499_zpid/
674999,22274967,5,5,4002,93.0465,House for sale,2604 Bluhaven Ct Silver Spring MD 20906,https://www.zillow.com/homedetails/2604-Bluhaven-Ct-Silver-Spring-MD-20906/37320761_zpid/
740000,24420000,5,5,5260,122.295,House for sale,11655 Gilbert Ln La Plata MD 20646,https://www.zillow.com/homedetails/11655-Gilbert-Ln-La-Plata-MD-20646/36711276_zpid/
220000,7260000,3,2,1894,44.0355,House for sale,6008 Cedonia Ave Baltimore MD 21206,https://www.zillow.com/homedetails/6008-Cedonia-Ave-Baltimore-MD-21206/36567698_zpid/
399900,13196700,3,2,1853,43.08225,House for sale,23 Fiske Ave Reisterstown MD 21136,https://www.zillow.com/homedetails/23-Fiske-Ave-Reisterstown-MD-21136/36356610_zpid/
225000,7425000,4,2,1538,35.7585,House for sale,406 Market St Pocomoke City MD 21851,https://www.zillow.com/homedetails/406-Market-St-Pocomoke-City-MD-21851/82166412_zpid/
490000,16170000,5,3,2440,56.73,House for sale,1920 Dana Dr Hyattsville MD 20783,https://www.zillow.com/homedetails/1920-Dana-Dr-Hyattsville-MD-20783/37523379_zpid/
240000,7920000,3,2,1560,36.27,Townhouse for sale,236 Maple Wreath Ct Abingdon MD 21009,https://www.zillow.com/homedetails/236-Maple-Wreath-Ct-Abingdon-MD-21009/36930994_zpid/
500000,16500000,3,4,3002,69.7965,House for sale,16836 Malabar St Derwood MD 20855,https://www.zillow.com/homedetails/16836-Malabar-St-Derwood-MD-20855/37222403_zpid/
490000,16170000,6,5,4556,105.927,House for sale,4401 Antrim Ct Aberdeen MD 21001,https://www.zillow.com/homedetails/4401-Antrim-Ct-Aberdeen-MD-21001/62868610_zpid/
554900,18311700,4,3,2300,53.475,House for sale,2332 Nees Ln Silver Spring MD 20905,https://www.zillow.com/homedetails/2332-Nees-Ln-Silver-Spring-MD-20905/37137764_zpid/
530000,17490000,5,4,2987,69.44775,House for sale,12 Clearwater Ct Damascus MD 20872,https://www.zillow.com/homedetails/12-Clearwater-Ct-Damascus-MD-20872/37272534_zpid/
245000,8085000,3,2,1449,33.68925,House for sale,5748 Middleburg Rd Union Bridge MD 21791,https://www.zillow.com/homedetails/5748-Middleburg-Rd-Union-Bridge-MD-21791/36747541_zpid/
