460000,15180000,5,4,3660,85.095,House for sale,"3918 Ashland Ave, Wausau, WI 54403",https://www.zillow.com/homedetails/3918-Ashland-Ave-Wausau-WI-54403/71012831_zpid/
329900,10886700,3,3,1610,37.4325,House for sale,"814 W Lexington Pkwy, Deforest, WI 53532",https://www.zillow.com/homedetails/814-W-Lexington-Pkwy-Deforest-WI-53532/40191528_zpid/
149900,4946700,3,2,1102,25.6215,Home for sale,"5160 Hideaway Dr, Eagle River, WI 54521",https://www.zillow.com/homedetails/5160-Hideaway-Dr-Eagle-River-WI-54521/226314977_zpid/
484900,16001700,5,3,2843,66.09975,House for sale,"1020 Highway 33, West Bend, WI 53095",https://www.zillow.com/homedetails/1020-Highway-33-West-Bend-WI-53095/40576652_zpid/
364900,12041700,3,2,1736,40.362,House for sale,"2116 Trellis Dr, De Pere, WI 54115",https://www.zillow.com/homedetails/2116-Trellis-Dr-De-Pere-WI-54115/244943247_zpid/
199900,6596700,3,2,1764,41.013,House for sale,"611 16th Pl, Kenosha, WI 53140",https://www.zillow.com/homedetails/611-16th-Pl-Kenosha-WI-53140/40340445_zpid/
297000,9801000,2,1,836,19.437,House for sale,"1424 Middle Rd, La Pointe, WI 54850",https://www.zillow.com/homedetails/1424-Middle-Rd-La-Pointe-WI-54850/232622628_zpid/
180000,5940000,2,1,1265,29.41125,House for sale,"1213 Bartlein Ct, Menasha, WI 54952",https://www.zillow.com/homedetails/1213-Bartlein-Ct-Menasha-WI-54952/40600211_zpid/
279000,9207000,3,2,1780,41.385,House for sale,"31064 Lake Pointe Ct, Waterford, WI 53185",https://www.zillow.com/homedetails/31064-Lake-Pointe-Ct-Waterford-WI-53185/52245601_zpid/
170000,5610000,3,2,1546,35.9445,House for sale,"510 S Main St, Waupaca, WI 54981",https://www.zillow.com/homedetails/510-S-Main-St-Waupaca-WI-54981/105153054_zpid/
179000,5907000,4,2,1659,38.57175,Multi-family home for sale,"1904 Saemann Ave, Sheboygan, WI 53081",https://www.zillow.com/homedetails/1904-Saemann-Ave-Sheboygan-WI-53081/52358826_zpid/
174900,5771700,3,2,2040,47.43,House for sale,"1065 Liberty St, Green Bay, WI 54304",https://www.zillow.com/homedetails/1065-Liberty-St-Green-Bay-WI-54304/60804009_zpid/
209900,6926700,2,1,1210,28.1325,House for sale,"N3175 Willow Rd, Lake Geneva, WI 53147",https://www.zillow.com/homedetails/N3175-Willow-Rd-Lake-Geneva-WI-53147/40747531_zpid/
179900,5936700,3,2,1100,25.575,House for sale,"W10664 Bass Lake Dr, Park Falls, WI 54552",https://www.zillow.com/homedetails/W10664-Bass-Lake-Dr-Park-Falls-WI-54552/105085932_zpid/
299900,9896700,4,2,2710,63.0075,House for sale,"8700 State Highway 73/80, Pittsville, WI 54466",https://www.zillow.com/homedetails/8700-State-Highway-73-80-Pittsville-WI-54466/2065568336_zpid/
