89900,2966700,6,2,3086,71.7495,Active,132 S Main St Newport NH 03773,https://www.zillow.com/homedetails/132-S-Main-St-Newport-NH-03773/304987363_zpid/
550000,18150000,4,3,2080,48.36,Active,88 Sullivan Rd Hudson NH 03051,https://www.zillow.com/homedetails/88-Sullivan-Rd-Hudson-NH-03051/74276889_zpid/
114900,3791700,2,0,480,11.16,Active,153 Faraway Rd Whitefield NH 03598,https://www.zillow.com/homedetails/153-Faraway-Rd-Whitefield-NH-03598/2067612809_zpid/
435000,14355000,3,2,1624,37.758,Active,21 Tremont St Exeter NH 03833,https://www.zillow.com/homedetails/21-Tremont-St-Exeter-NH-03833/86840635_zpid/
169000,5577000,3,1,1158,26.9235,Active,29 Jordan Ave Berlin NH 03570,https://www.zillow.com/homedetails/29-Jordan-Ave-Berlin-NH-03570/86744961_zpid/
499000,16467000,3,4,3052,70.959,Active,81 Spring Hill Rd Sharon NH 03458,https://www.zillow.com/homedetails/81-Spring-Hill-Rd-Sharon-NH-03458/117801955_zpid/
450000,14850000,4,2,1596,37.107,Active,5 Beatrice Ln Hampton NH 03842,https://www.zillow.com/homedetails/5-Beatrice-Ln-Hampton-NH-03842/86796397_zpid/
244900,8081700,3,2,1231,28.62075,Active,50 Chickenboro Rd Thornton NH 03285,https://www.zillow.com/homedetails/50-Chickenboro-Rd-Thornton-NH-03285/86754713_zpid/
375000,12375000,4,4,3408,79.236,Active,74-76 McQuesten St Manchester NH 03102,https://www.zillow.com/homedetails/74-76-McQuesten-St-Manchester-NH-03102/2065581540_zpid/
419900,13856700,7,3,2800,65.1,Active,94 Dale St Wilton NH 03086,https://www.zillow.com/homedetails/94-Dale-St-Wilton-NH-03086/74286095_zpid/
1400000,46200000,2,2,1681,39.08325,Active,6 Melody Is Wolfeboro NH 03894,https://www.zillow.com/homedetails/6-Melody-Is-Wolfeboro-NH-03894/204135996_zpid/
249900,8246700,2,2,1428,33.201,Active,21 Canterbury Shore Dr Canterbury NH 03224,https://www.zillow.com/homedetails/21-Canterbury-Shore-Dr-Canterbury-NH-03224/124532443_zpid/
349900,11546700,3,2,1540,35.805,Active,22L Barry Highlands Rd Danbury NH 03230,https://www.zillow.com/homedetails/22L-Barry-Highlands-Rd-Danbury-NH-03230/2081135973_zpid/
274900,9071700,3,2,1627,37.82775,Active,43 Pine St Rochester NH 03867,https://www.zillow.com/homedetails/43-Pine-St-Rochester-NH-03867/86852754_zpid/
492500,16252500,4,4,2136,49.662,Active,23 Monza Rd Nashua NH 03064,https://www.zillow.com/homedetails/23-Monza-Rd-Nashua-NH-03064/74285563_zpid/
325000,10725000,4,2,2016,46.872,Active,198 Main St Rindge NH 03461,https://www.zillow.com/homedetails/198-Main-St-Rindge-NH-03461/95335091_zpid/
329000,10857000,3,1,1163,27.03975,Active,405 Elm St Pembroke NH 03275,https://www.zillow.com/homedetails/405-Elm-St-Pembroke-NH-03275/92886626_zpid/
540000,17820000,3,2,2078,48.3135,Active,30 Ridge Rd Nashua NH 03062,https://www.zillow.com/homedetails/30-Ridge-Rd-Nashua-NH-03062/74274738_zpid/
1400000,46200000,4,3,4250,98.8125,Active,146 Dow Rd Hollis NH 03049,https://www.zillow.com/homedetails/146-Dow-Rd-Hollis-NH-03049/117793589_zpid/
250000,8250000,2,1,1138,26.4585,Active,47 Wing Rd Bethlehem NH 03574,https://www.zillow.com/homedetails/47-Wing-Rd-Bethlehem-NH-03574/92853502_zpid/
945000,31185000,4,4,3103,72.14475,Active,58 Lyme Rd Hanover NH 03755,https://www.zillow.com/homedetails/58-Lyme-Rd-Hanover-NH-03755/92854273_zpid/
1495000,49335000,3,5,3611,83.95575,Active,78 Purgatory Falls Rd Lyndeborough NH 03082,https://www.zillow.com/homedetails/78-Purgatory-Falls-Rd-Lyndeborough-NH-03082/92866699_zpid/
419900,13856700,3,2,1575,36.61875,Active,31 Heritage Way Milford NH 03055,https://www.zillow.com/homedetails/31-Heritage-Way-Milford-NH-03055/120661086_zpid/
449900,14846700,3,1,1900,44.175,Active,7 Scott Ave Hooksett NH 03106,https://www.zillow.com/homedetails/7-Scott-Ave-Hooksett-NH-03106/86772283_zpid/
249000,8217000,2,1,968,22.506,Active,22 Gilmanton Rd Belmont NH 03220,https://www.zillow.com/homedetails/22-Gilmanton-Rd-Belmont-NH-03220/86701787_zpid/
750000,24750000,3,3,3385,78.70125,Active,206B Pinnacle Rd Lyndeborough NH 03082,https://www.zillow.com/homedetails/206B-Pinnacle-Rd-Lyndeborough-NH-03082/2067021037_zpid/
449900,14846700,3,2,1347,31.31775,Active,160 Parade Rd Barnstead NH 03218,https://www.zillow.com/homedetails/160-Parade-Rd-Barnstead-NH-03218/112990069_zpid/
3445000,113685000,6,6,9528,221.526,Active,24 Stonehedge Rd Windham NH 03087,https://www.zillow.com/homedetails/24-Stonehedge-Rd-Windham-NH-03087/296340077_zpid/
799000,26367000,4,4,3671,85.35075,Active,16 Whitehall Rd Rochester NH 03867,https://www.zillow.com/homedetails/16-Whitehall-Rd-Rochester-NH-03867/204177504_zpid/
329900,10886700,4,2,1641,38.15325,Active,521 Bodwell Rd Manchester NH 03109,https://www.zillow.com/homedetails/521-Bodwell-Rd-Manchester-NH-03109/95351588_zpid/
895000,29535000,4,3,4884,113.553,Active,326 N River Rd Epping NH 03042,https://www.zillow.com/homedetails/326-N-River-Rd-Epping-NH-03042/92893010_zpid/
324900,10721700,4,2,1698,39.4785,Active,19 Simone St Manchester NH 03103,https://www.zillow.com/homedetails/19-Simone-St-Manchester-NH-03103/74298225_zpid/
495000,16335000,4,3,2703,62.84475,Active,244 Page Rd Bow NH 03304,https://www.zillow.com/homedetails/244-Page-Rd-Bow-NH-03304/113449823_zpid/
85000,2805000,4,2,1304,30.318,Active,27 Church St Stewartstown NH 03576,https://www.zillow.com/homedetails/27-Church-St-Stewartstown-NH-03576/92840698_zpid/
159000,5247000,3,1,792,18.414,Active,204 Pease Rd Meredith NH 03253,https://www.zillow.com/homedetails/204-Pease-Rd-Meredith-NH-03253/86705965_zpid/
819000,27027000,4,2,1768,41.106,Active,317 Nimble Hill Rd Portsmouth NH 03801,https://www.zillow.com/homedetails/317-Nimble-Hill-Rd-Portsmouth-NH-03801/2077338894_zpid/
1200000,39600000,4,5,3809,88.55925,Active,465 Hare Rd Milton NH 03851,https://www.zillow.com/homedetails/465-Hare-Rd-Milton-NH-03851/204170574_zpid/
299900,9896700,2,4,4037,93.86025,Active,41 Exeter Rd Newmarket NH 03857,https://www.zillow.com/homedetails/41-Exeter-Rd-Newmarket-NH-03857/327011909_zpid/
94900,3131700,3,2,1334,31.0155,Active,18 Brown St Whitefield NH 03598,https://www.zillow.com/homedetails/18-Brown-St-Whitefield-NH-03598/95336718_zpid/
430000,14190000,3,2,1380,32.085,Active,20 Linny Ln Laconia NH 03246,https://www.zillow.com/homedetails/20-Linny-Ln-Laconia-NH-03246/124628457_zpid/
560000,18480000,4,2,2924,67.983,Active,529 Nh Rte #10 Piermont NH 03779,https://www.zillow.com/homedetails/529-Nh-Rte-10-Piermont-NH-03779/2065742173_zpid/
324900,10721700,2,1,753,17.50725,Active,114 Exeter Rd South Hampton NH 03827,https://www.zillow.com/homedetails/114-Exeter-Rd-South-Hampton-NH-03827/86820995_zpid/
