599000,19767000,5,4,3359,78.09675,House for sale,1917 Cattle Path Lexington KY 40509,https://www.zillow.com/homedetails/1917-Cattle-Path-Lexington-KY-40509/2081857502_zpid/
395000,13035000,3,3,2513,58.42725,House for sale,3912 Deer Lake Cir Prospect KY 40059,https://www.zillow.com/homedetails/3912-Deer-Lake-Cir-Prospect-KY-40059/105933529_zpid/
375000,12375000,3,2,2540,59.055,House for sale,719 Eastgate Village Pl Louisville KY 40223,https://www.zillow.com/homedetails/719-Eastgate-Village-Pl-Louisville-KY-40223/114078878_zpid/
250000,8250000,3,2,2042,47.4765,House for sale,8924 Beulah Church Rd Louisville KY 40291,https://www.zillow.com/homedetails/8924-Beulah-Church-Rd-Louisville-KY-40291/73530829_zpid/
379000,12507000,3,2,2702,62.8215,House for sale,302 Chelsea Rd Windy Hills KY 40207,https://www.zillow.com/homedetails/302-Chelsea-Rd-Windy-Hills-KY-40207/73463557_zpid/
495000,16335000,4,3,4101,95.34825,House for sale,200 New Rte #3 Job KY 41224,https://www.zillow.com/homedetails/200-New-Rte-3-Job-KY-41224/245288328_zpid/
749900,24746700,4,3,4173,97.02225,House for sale,804 Flat Rock Rd Louisville KY 40245,https://www.zillow.com/homedetails/804-Flat-Rock-Rd-Louisville-KY-40245/114048083_zpid/
100000,3300000,3,2,1512,35.154,House for sale,352 Goodlett Rd Mount Eden KY 40046,https://www.zillow.com/homedetails/352-Goodlett-Rd-Mount-Eden-KY-40046/234307756_zpid/
294900,9731700,3,2,1522,35.3865,House for sale,659 Heritage Way Mount Washington KY 40047,https://www.zillow.com/homedetails/659-Heritage-Way-Mount-Washington-KY-40047/213919628_zpid/
180000,5940000,4,2,2445,56.84625,House for sale,1122 6th Ave Dayton KY 41074,https://www.zillow.com/homedetails/1122-6th-Ave-Dayton-KY-41074/1368484_zpid/
815000,26895000,3,5,3462,80.4915,House for sale,340 Cave Run Cir Versailles KY 40383,https://www.zillow.com/homedetails/340-Cave-Run-Cir-Versailles-KY-40383/83400000_zpid/
265000,8745000,3,2,1477,34.34025,House for sale,126 Whitney Dr Bardstown KY 40004,https://www.zillow.com/homedetails/126-Whitney-Dr-Bardstown-KY-40004/115423818_zpid/
739000,24387000,5,6,5660,131.595,House for sale,7419 Turner Ridge Rd Crestwood KY 40014,https://www.zillow.com/homedetails/7419-Turner-Ridge-Rd-Crestwood-KY-40014/113717416_zpid/
224900,7421700,3,2,1980,46.035,House for sale,108 W 22nd St Owensboro KY 42303,https://www.zillow.com/homedetails/108-W-22nd-St-Owensboro-KY-42303/96924841_zpid/
355000,11715000,3,4,2760,64.17,House for sale,201 Orange Blossom Dr Nicholasville KY 40356,https://www.zillow.com/homedetails/201-Orange-Blossom-Dr-Nicholasville-KY-40356/1395489_zpid/
225000,7425000,3,1,1344,31.248,House for sale,7217 Columbia Rd Burkesville KY 42717,https://www.zillow.com/homedetails/7217-Columbia-Rd-Burkesville-KY-42717/194799398_zpid/
174000,5742000,3,2,1584,36.828,House for sale,1719 Greenup St Covington KY 41011,https://www.zillow.com/homedetails/1719-Greenup-St-Covington-KY-41011/1435500_zpid/
262900,8675700,3,3,1661,38.61825,House for sale,115 E 24th St Owensboro KY 42303,https://www.zillow.com/homedetails/115-E-24th-St-Owensboro-KY-42303/215046036_zpid/
575000,18975000,4,4,4300,99.975,House for sale,117 Colony Blvd Georgetown KY 40324,https://www.zillow.com/homedetails/117-Colony-Blvd-Georgetown-KY-40324/96963459_zpid/
289900,9566700,4,2,1470,34.1775,House for sale,362 Bob O Link Dr Lexington KY 40503,https://www.zillow.com/homedetails/362-Bob-O-Link-Dr-Lexington-KY-40503/77589883_zpid/
250000,8250000,3,3,2438,56.6835,House for sale,8201 Cedar Brook Dr Louisville KY 40219,https://www.zillow.com/homedetails/8201-Cedar-Brook-Dr-Louisville-KY-40219/73547270_zpid/
289000,9537000,4,2,1488,34.596,House for sale,512 Rosemont Ave Park Hills KY 41011,https://www.zillow.com/homedetails/512-Rosemont-Ave-Park-Hills-KY-41011/1426879_zpid/
100000,3300000,3,2,1614,37.5255,Home for sale,109 Winburn Dr Richmond KY 40475,https://www.zillow.com/homedetails/109-Winburn-Dr-Richmond-KY-40475/105887729_zpid/
199000,6567000,3,2,1680,39.06,New construction,499 White Rose St Brandenburg KY 40108,https://www.zillow.com/homedetails/499-White-Rose-St-Brandenburg-KY-40108/2065533627_zpid/
295000,9735000,2,2,1188,27.621,House for sale,620 Bellaire Ave Lexington KY 40508,https://www.zillow.com/homedetails/620-Bellaire-Ave-Lexington-KY-40508/77537308_zpid/
299900,9896700,5,3,3480,80.91,House for sale,792 Liberty Cemetery Rd Bronston KY 42518,https://www.zillow.com/homedetails/792-Liberty-Cemetery-Rd-Bronston-KY-42518/115478922_zpid/
164900,5441700,3,1,0,0.0,House for sale,621 Edgecliff Rd Covington KY 41014,https://www.zillow.com/homedetails/621-Edgecliff-Rd-Covington-KY-41014/2065551391_zpid/
424900,14021700,3,2,1956,45.477,House for sale,189 Scenic Point Dr Monticello KY 42633,https://www.zillow.com/homedetails/189-Scenic-Point-Dr-Monticello-KY-42633/294864893_zpid/
179900,5936700,3,1,1521,35.36325,House for sale,4020 Thomas Dr Erlanger KY 41018,https://www.zillow.com/homedetails/4020-Thomas-Dr-Erlanger-KY-41018/1413669_zpid/
425000,14025000,4,4,3417,79.44525,House for sale,2221 Margate Ct La Grange KY 40031,https://www.zillow.com/homedetails/2221-Margate-Ct-La-Grange-KY-40031/218987194_zpid/
260000,8580000,3,2,2260,52.545,House for sale,187 Ellis Rd Pine Knot KY 42635,https://www.zillow.com/homedetails/187-Ellis-Rd-Pine-Knot-KY-42635/194931077_zpid/
299000,9867000,3,4,2795,64.98375,House for sale,2513 Jefferson St Paducah KY 42001,https://www.zillow.com/homedetails/2513-Jefferson-St-Paducah-KY-42001/105874059_zpid/
310000,10230000,4,4,2356,54.777,House for sale,2623 Sterling Trce Burlington KY 41005,https://www.zillow.com/homedetails/2623-Sterling-Trce-Burlington-KY-41005/122643601_zpid/
209500,6913500,2,1,816,18.972,House for sale,3089 Level Green Rd Corbin KY 40701,https://www.zillow.com/homedetails/3089-Level-Green-Rd-Corbin-KY-40701/226757480_zpid/
149900,4946700,3,2,1456,33.852,Home for sale,164 Joy Ln New Concord KY 42076,https://www.zillow.com/homedetails/164-Joy-Ln-New-Concord-KY-42076/234473775_zpid/
165000,5445000,2,1,986,22.9245,House for sale,3060 High Bridge Rd Wilmore KY 40390,https://www.zillow.com/homedetails/3060-High-Bridge-Rd-Wilmore-KY-40390/1389603_zpid/
199000,6567000,3,3,1833,42.61725,House for sale,360 Dixie Mnr Harrodsburg KY 40330,https://www.zillow.com/homedetails/360-Dixie-Mnr-Harrodsburg-KY-40330/105900199_zpid/
550000,18150000,3,3,3653,84.93225,House for sale,1416 Clarkson Rd Vine Grove KY 40175,https://www.zillow.com/homedetails/1416-Clarkson-Rd-Vine-Grove-KY-40175/111288474_zpid/
269900,8906700,4,2,1816,42.222,House for sale,1993 Greenleaf Dr Lexington KY 40505,https://www.zillow.com/homedetails/1993-Greenleaf-Dr-Lexington-KY-40505/77529281_zpid/
159900,5276700,2,2,1518,35.2935,House for sale,520 Midway Rd Murray KY 42071,https://www.zillow.com/homedetails/520-Midway-Rd-Murray-KY-42071/234469825_zpid/
239000,7887000,3,2,1880,43.71,House for sale,2704 Maxon Dr Louisville KY 40220,https://www.zillow.com/homedetails/2704-Maxon-Dr-Louisville-KY-40220/73515141_zpid/
250000,8250000,3,1,2644,61.473,House for sale,206 Fairfield Hl Bloomfield KY 40008,https://www.zillow.com/homedetails/206-Fairfield-Hl-Bloomfield-KY-40008/226661789_zpid/
350000,11550000,3,2,2560,59.52,House for sale,6077 Sandy Creek Rd Lewisburg KY 42256,https://www.zillow.com/homedetails/6077-Sandy-Creek-Rd-Lewisburg-KY-42256/243095974_zpid/
199900,6596700,3,2,1562,36.3165,House for sale,1107 Shawnee Way Bowling Green KY 42104,https://www.zillow.com/homedetails/1107-Shawnee-Way-Bowling-Green-KY-42104/97254112_zpid/
239000,7887000,3,2,1360,31.62,House for sale,254 Turkey Run Dr Bowling Green KY 42101,https://www.zillow.com/homedetails/254-Turkey-Run-Dr-Bowling-Green-KY-42101/97247655_zpid/
275000,9075000,2,1,1680,39.06,House for sale,827 Watkins School Rd Sebree KY 42455,https://www.zillow.com/homedetails/827-Watkins-School-Rd-Sebree-KY-42455/115490694_zpid/
310000,10230000,4,3,3668,85.281,House for sale,127 Versailles Dr Rineyville KY 40162,https://www.zillow.com/homedetails/127-Versailles-Dr-Rineyville-KY-40162/215079583_zpid/
223900,7388700,3,2,1770,41.1525,House for sale,143 Enchanted Dr Somerset KY 42503,https://www.zillow.com/homedetails/143-Enchanted-Dr-Somerset-KY-42503/115450017_zpid/
269000,8877000,4,1,2700,62.775,House for sale,2700 Highway 1870 Russell Springs KY 42642,https://www.zillow.com/homedetails/2700-Highway-1870-Russell-Springs-KY-42642/117544177_zpid/
274900,9071700,3,3,2088,48.546,House for sale,371 Winngate Rd Elizabethtown KY 42701,https://www.zillow.com/homedetails/371-Winngate-Rd-Elizabethtown-KY-42701/103911375_zpid/
69900,2306700,4,3,2600,60.45,House for sale,824 Right Frk Prestonsburg KY 41653,https://www.zillow.com/homedetails/824-Right-Frk-Prestonsburg-KY-41653/2066980388_zpid/
109900,3626700,3,2,1764,41.013,House for sale,401 E 7th St Owensboro KY 42303,https://www.zillow.com/homedetails/401-E-7th-St-Owensboro-KY-42303/113287844_zpid/
149000,4917000,2,1,1310,30.4575,House for sale,1303 Danville Rd Lancaster KY 40444,https://www.zillow.com/homedetails/1303-Danville-Rd-Lancaster-KY-40444/115329884_zpid/
125000,4125000,3,1,1188,27.621,House for sale,62 Davis St Hazard KY 41701,https://www.zillow.com/homedetails/62-Davis-St-Hazard-KY-41701/2069286168_zpid/
184500,6088500,3,2,1385,32.20125,House for sale,224 Kimberly Dr Paducah KY 42001,https://www.zillow.com/homedetails/224-Kimberly-Dr-Paducah-KY-42001/116017643_zpid/
514900,16991700,5,3,4468,103.881,House for sale,425 Wallace Ave Covington KY 41014,https://www.zillow.com/homedetails/425-Wallace-Ave-Covington-KY-41014/1437385_zpid/
368000,12144000,3,3,2992,69.564,House for sale,2917 Windsor Forest Dr Louisville KY 40272,https://www.zillow.com/homedetails/2917-Windsor-Forest-Dr-Louisville-KY-40272/73549363_zpid/
340000,11220000,3,3,3000,69.75,House for sale,36 Howdy Doody Dr Cadiz KY 42211,https://www.zillow.com/homedetails/36-Howdy-Doody-Dr-Cadiz-KY-42211/115466824_zpid/
210000,6930000,3,2,1248,29.016,Home for sale,765 Pumpkin Creek Rd Jamestown KY 42629,https://www.zillow.com/homedetails/765-Pumpkin-Creek-Rd-Jamestown-KY-42629/236510111_zpid/
187000,6171000,3,2,1045,24.29625,House for sale,290 Dogwood Trl Shepherdsville KY 40165,https://www.zillow.com/homedetails/290-Dogwood-Trl-Shepherdsville-KY-40165/66795502_zpid/
249900,8246700,3,2,1612,37.479,House for sale,71 Montgomery Ave Campbellsville KY 42718,https://www.zillow.com/homedetails/71-Montgomery-Ave-Campbellsville-KY-42718/233974159_zpid/
188000,6204000,3,1,1689,39.26925,House for sale,3687 Southfork Rd Glasgow KY 42141,https://www.zillow.com/homedetails/3687-Southfork-Rd-Glasgow-KY-42141/225208978_zpid/
399000,13167000,4,3,2182,50.7315,House for sale,982 Surfridge Dr Hebron KY 41048,https://www.zillow.com/homedetails/982-Surfridge-Dr-Hebron-KY-41048/113709815_zpid/
549000,18117000,4,2,2725,63.35625,House for sale,1918 Rutherford Ave Louisville KY 40205,https://www.zillow.com/homedetails/1918-Rutherford-Ave-Louisville-KY-40205/73460870_zpid/
269900,8906700,3,2,1356,31.527,House for sale,611 Golden Pond Rd Monticello KY 42633,https://www.zillow.com/homedetails/611-Golden-Pond-Rd-Monticello-KY-42633/115482423_zpid/
