325000,10725000,3,2,2730,63.4725,House for sale,"36 Paine Ave, Cranston, RI 02910",https://www.zillow.com/homedetails/36-Paine-Ave-Cranston-RI-02910/65870475_zpid/
995000,32835000,6,4,3724,86.583,House for sale,"37 Howard St, Newport, RI 02840",https://www.zillow.com/homedetails/37-Howard-St-Newport-RI-02840/66042665_zpid/
710000,23430000,4,3,3402,79.0965,House for sale,"13 Windover Turn, Westerly, RI 02891",https://www.zillow.com/homedetails/13-Windover-Turn-Westerly-RI-02891/66057161_zpid/
485000,16005000,3,2,2112,49.104,House for sale,"63 Stage Coach Rd, Portsmouth, RI 02871",https://www.zillow.com/homedetails/63-Stage-Coach-Rd-Portsmouth-RI-02871/65845252_zpid/
535000,17655000,2,3,1569,36.47925,Townhouse for sale,"10 East St APT 5, Providence, RI 02906",https://www.zillow.com/homedetails/10-East-St-APT-5-Providence-RI-02906/66081864_zpid/
450000,14850000,5,2,2603,60.51975,House for sale,"404 Front St, Lincoln, RI 02865",https://www.zillow.com/homedetails/404-Front-St-Lincoln-RI-02865/65845168_zpid/
300000,9900000,4,2,3050,70.9125,Multi-family home for sale,"41 Drolet Ave, Pawtucket, RI 02861",https://www.zillow.com/homedetails/41-Drolet-Ave-Pawtucket-RI-02861/65901749_zpid/
399900,13196700,7,3,2880,66.96,Multi-family home for sale,"1495 Plainfield Pike, Johnston, RI 02919",https://www.zillow.com/homedetails/1495-Plainfield-Pike-Johnston-RI-02919/65879334_zpid/
799900,26396700,2,2,1216,28.272,House for sale,"66 Rodman St, Narragansett, RI 02882",https://www.zillow.com/homedetails/66-Rodman-St-Narragansett-RI-02882/65833098_zpid/
1149000,37917000,5,4,3224,74.958,House for sale,"215 Elmgrove Ave, Providence, RI 02906",https://www.zillow.com/homedetails/215-Elmgrove-Ave-Providence-RI-02906/65956920_zpid/
1390000,45870000,3,3,3375,78.46875,House for sale,"62 Champlin Rd, Saunderstown, RI 02874",https://www.zillow.com/homedetails/62-Champlin-Rd-Saunderstown-RI-02874/65958268_zpid/
374900,12371700,3,2,1188,27.621,House for sale,"51 Quaid Ln, Warwick, RI 02886",https://www.zillow.com/homedetails/51-Quaid-Ln-Warwick-RI-02886/65940745_zpid/
495000,16335000,3,3,2008,46.686,House for sale,"1825 Wampanoag Trl, Barrington, RI 02806",https://www.zillow.com/homedetails/1825-Wampanoag-Trl-Barrington-RI-02806/82691520_zpid/
410000,13530000,6,4,2716,63.147,Multi-family home for sale,"28-30 W Warwick Ave, West Warwick, RI 02893",https://www.zillow.com/homedetails/28-30-W-Warwick-Ave-West-Warwick-RI-02893/2065522382_zpid/
489000,16137000,4,2,1510,35.1075,House for sale,"20 Christine Rd, Middletown, RI 02842",https://www.zillow.com/homedetails/20-Christine-Rd-Middletown-RI-02842/65836899_zpid/
312500,10312500,2,1,1320,30.69,House for sale,"8 Dover St, Pawtucket, RI 02860",https://www.zillow.com/homedetails/8-Dover-St-Pawtucket-RI-02860/66058807_zpid/
1495000,49335000,4,4,4211,97.90575,House for sale,"160 Kingston Rd, Exeter, RI 02822",https://www.zillow.com/homedetails/160-Kingston-Rd-Exeter-RI-02822/65941808_zpid/
499900,16496700,3,3,1779,41.36175,House for sale,"800 Hammet Rd, Coventry, RI 02816",https://www.zillow.com/homedetails/800-Hammet-Rd-Coventry-RI-02816/66033121_zpid/
280000,9240000,4,2,2244,52.173,House for sale,"78 Washington St, Central Falls, RI 02863",https://www.zillow.com/homedetails/78-Washington-St-Central-Falls-RI-02863/66092903_zpid/
384900,12701700,4,2,3024,70.30799999999999,House for sale,"77 Morris St, Woonsocket, RI 02895",https://www.zillow.com/homedetails/77-Morris-St-Woonsocket-RI-02895/66033905_zpid/
429900,14186700,6,2,6240,145.08,Multi-family home for sale,"982 Atwood Ave, Johnston, RI 02919",https://www.zillow.com/homedetails/982-Atwood-Ave-Johnston-RI-02919/65824361_zpid/
749900,24746700,3,1,864,20.088,House for sale,"7 Mansion Ave, Narragansett, RI 02882",https://www.zillow.com/homedetails/7-Mansion-Ave-Narragansett-RI-02882/66079589_zpid/
439900,14516700,2,3,2140,49.755,Townhouse for sale,"472 Lane, Bristol, RI 02809",https://www.zillow.com/homedetails/472-Lane-Bristol-RI-02809/2065529610_zpid/
849900,28046700,3,2,2332,54.219,House for sale,"19 Sunrise Dr, Portsmouth, RI 02871",https://www.zillow.com/homedetails/19-Sunrise-Dr-Portsmouth-RI-02871/65907105_zpid/
159900,5276700,2,2,1104,25.668,Home for sale,"135 Cooper Ln, East Greenwich, RI 02818",https://www.zillow.com/homedetails/135-Cooper-Ln-East-Greenwich-RI-02818/89711799_zpid/
250000,8250000,3,2,1361,31.64325,House for sale,"35 Glenwood Ave, Cranston, RI 02910",https://www.zillow.com/homedetails/35-Glenwood-Ave-Cranston-RI-02910/66038390_zpid/
589000,19437000,3,2,2373,55.17225,House for sale,"125 Annawamscutt Dr, Bristol, RI 02809",https://www.zillow.com/homedetails/125-Annawamscutt-Dr-Bristol-RI-02809/66031484_zpid/
499000,16467000,3,2,2430,56.4975,House for sale,"64 Coomer Ave, Warren, RI 02885",https://www.zillow.com/homedetails/64-Coomer-Ave-Warren-RI-02885/66078987_zpid/
