225000,7425000,5,2,1586,36.8745,House for sale,"3505 S Warwick Cir, Norfolk, VA 23513",https://www.zillow.com/homedetails/3505-S-Warwick-Cir-Norfolk-VA-23513/79226836_zpid/
35000,1155000,6,2,2268,52.731,Multi-family home for sale,"208 Holbrook St, Danville, VA 24541",https://www.zillow.com/homedetails/208-Holbrook-St-Danville-VA-24541/96779914_zpid/
199000,6567000,3,3,1248,29.016,Townhouse for sale,"3307 Boynton Ct, Virginia Beach, VA 23452",https://www.zillow.com/homedetails/3307-Boynton-Ct-Virginia-Beach-VA-23452/60695267_zpid/
314950,10393350,3,3,1825,42.43125,House for sale,"10801 W Huguenot Rd, Richmond, VA 23235",https://www.zillow.com/homedetails/10801-W-Huguenot-Rd-Richmond-VA-23235/12154282_zpid/
257000,8481000,2,1,1270,29.5275,House for sale,"90 Pond Ln, Stuarts Draft, VA 24477",https://www.zillow.com/homedetails/90-Pond-Ln-Stuarts-Draft-VA-24477/107839465_zpid/
265000,8745000,3,2,1624,37.758,House for sale,"203 Penta Dr, Gordonsville, VA 22942",https://www.zillow.com/homedetails/203-Penta-Dr-Gordonsville-VA-22942/90126781_zpid/
45000,1485000,2,1,816,18.972,House for sale,"13775 Woolwine Hwy, Woolwine, VA 24185",https://www.zillow.com/homedetails/13775-Woolwine-Hwy-Woolwine-VA-24185/233296076_zpid/
314997,10394901,4,3,2054,47.7555,House for sale,"6409 Crested Eagle Ln, Henrico, VA 23231",https://www.zillow.com/homedetails/6409-Crested-Eagle-Ln-Henrico-VA-23231/111682547_zpid/
479000,15807000,3,3,2212,51.429,House for sale,"1439 Graydon Pl, Norfolk, VA 23507",https://www.zillow.com/homedetails/1439-Graydon-Pl-Norfolk-VA-23507/79209254_zpid/
330000,10890000,3,2,1916,44.547,House for sale,"4816 Whitehall Rd, Goochland, VA 23063",https://www.zillow.com/homedetails/4816-Whitehall-Rd-Goochland-VA-23063/94129850_zpid/
545000,17985000,3,4,2145,49.871249999999996,House for sale,"5898 Harvest Sun Rd, Woodbridge, VA 22193",https://www.zillow.com/homedetails/5898-Harvest-Sun-Rd-Woodbridge-VA-22193/55711211_zpid/
385000,12705000,3,2,1790,41.6175,Townhouse for sale,"43347 Greyswallow Ter, Ashburn, VA 20147",https://www.zillow.com/homedetails/43347-Greyswallow-Ter-Ashburn-VA-20147/53448055_zpid/
389950,12868350,4,3,3872,90.024,House for sale,"110 Aftons Meadow Rd, Vinton, VA 24179",https://www.zillow.com/homedetails/110-Aftons-Meadow-Rd-Vinton-VA-24179/216944364_zpid/
225000,7425000,3,2,1200,27.9,House for sale,"917 Frye St, Waynesboro, VA 22980",https://www.zillow.com/homedetails/917-Frye-St-Waynesboro-VA-22980/108138074_zpid/
365000,12045000,5,4,2995,69.63375,House for sale,"1007 Windward Ln, Suffolk, VA 23435",https://www.zillow.com/homedetails/1007-Windward-Ln-Suffolk-VA-23435/81740941_zpid/
25000,825000,2,1,1100,25.575,Townhouse for sale,"3910 Cumberland Rd, Cumberland, VA 23040",https://www.zillow.com/homedetails/3910-Cumberland-Rd-Cumberland-VA-23040/115892800_zpid/
515000,16995000,3,4,5044,117.273,House for sale,"1553 Fire Trail Ln, Stuart, VA 24171",https://www.zillow.com/homedetails/1553-Fire-Trail-Ln-Stuart-VA-24171/2067433342_zpid/
299950,9898350,3,2,1457,33.87525,House for sale,"2 Heights Ct, Ruther Glen, VA 22546",https://www.zillow.com/homedetails/2-Heights-Ct-Ruther-Glen-VA-22546/12113460_zpid/
465000,15345000,4,3,2636,61.287,House for sale,"2209 Tuliptree Cir, Suffolk, VA 23435",https://www.zillow.com/homedetails/2209-Tuliptree-Cir-Suffolk-VA-23435/81742210_zpid/
359900,11876700,4,3,2160,50.22,House for sale,"4725 Strasburg Rd, Strasburg, VA 22657",https://www.zillow.com/homedetails/4725-Strasburg-Rd-Strasburg-VA-22657/79313791_zpid/
400000,13200000,4,3,2030,47.1975,House for sale,"5715 Caledonia Ct, Fredericksburg, VA 22407",https://www.zillow.com/homedetails/5715-Caledonia-Ct-Fredericksburg-VA-22407/64852561_zpid/
319900,10556700,4,2,1764,41.013,House for sale,"104 Cochise Trl, Winchester, VA 22602",https://www.zillow.com/homedetails/104-Cochise-Trl-Winchester-VA-22602/94116654_zpid/
355000,11715000,3,2,1801,41.87325,House for sale,"7660 Cherokee Rd, Richmond, VA 23225",https://www.zillow.com/homedetails/7660-Cherokee-Rd-Richmond-VA-23225/12507884_zpid/
675000,22275000,5,3,3221,74.88825,House for sale,"104 Avonlea Dr, Chesapeake, VA 23322",https://www.zillow.com/homedetails/104-Avonlea-Dr-Chesapeake-VA-23322/61414522_zpid/
499900,16496700,4,3,2318,53.8935,House for sale,"5368 Wade Ln, Woodbridge, VA 22192",https://www.zillow.com/homedetails/5368-Wade-Ln-Woodbridge-VA-22192/12488850_zpid/
35000,1155000,4,1,1271,29.55075,Foreclosure,"1148 Hollow Run Rd, Luray, VA 22835",https://www.zillow.com/homedetails/1148-Hollow-Run-Rd-Luray-VA-22835/79246817_zpid/
675000,22275000,4,4,3348,77.841,House for sale,"12212 Hunters Glen Ct, Glen Allen, VA 23059",https://www.zillow.com/homedetails/12212-Hunters-Glen-Ct-Glen-Allen-VA-23059/12295195_zpid/
679900,22436700,3,3,2052,47.709,House for sale,"13522 Old Dairy Rd, Herndon, VA 20171",https://www.zillow.com/homedetails/13522-Old-Dairy-Rd-Herndon-VA-20171/51761233_zpid/
264900,8741700,4,2,2980,69.285,House for sale,"227 Pecan St, Pamplin, VA 23958",https://www.zillow.com/homedetails/227-Pecan-St-Pamplin-VA-23958/107810809_zpid/
279900,9236700,4,2,1512,35.153999999999996,House for sale,"13304 Court Ridge Rd, Midlothian, VA 23112",https://www.zillow.com/homedetails/13304-Court-Ridge-Rd-Midlothian-VA-23112/12137587_zpid/
560000,18480000,4,3,2756,64.077,House for sale,"800 Angel Wing Dr, Chesapeake, VA 23323",https://www.zillow.com/homedetails/800-Angel-Wing-Dr-Chesapeake-VA-23323/306353343_zpid/
374950,12373350,4,3,3036,70.587,House for sale,"5112 Blackhawk Cir, Salem, VA 24153",https://www.zillow.com/homedetails/5112-Blackhawk-Cir-Salem-VA-24153/12571295_zpid/
499950,16498350,5,4,2844,66.123,House for sale,"3812 Ivyglen Dr, Henrico, VA 23233",https://www.zillow.com/homedetails/3812-Ivyglen-Dr-Henrico-VA-23233/12305730_zpid/
449950,14848350,4,3,2800,65.1,House for sale,"10234 Steuben Dr, Glen Allen, VA 23060",https://www.zillow.com/homedetails/10234-Steuben-Dr-Glen-Allen-VA-23060/12302150_zpid/
