325000,10725000,3,2,2126,49.4295,House for sale,4241 N Blackhawk Rd Silver City NM 88061,https://www.zillow.com/homedetails/4241-N-Blackhawk-Rd-Silver-City-NM-88061/229603780_zpid/
499000,16467000,4,4,4006,93.1395,House for sale,1009 Harper Rd Mesilla Park NM 88047,https://www.zillow.com/homedetails/1009-Harper-Rd-Mesilla-Park-NM-88047/51499912_zpid/
324000,10692000,3,2,1334,31.0155,House for sale,105 Woodland Dr Ruidoso NM 88345,https://www.zillow.com/homedetails/105-Woodland-Dr-Ruidoso-NM-88345/235861079_zpid/
542300,17895900,3,3,2465,57.31125,House for sale,5698 Via Estrella Las Cruces NM 88011,https://www.zillow.com/homedetails/5698-Via-Estrella-Las-Cruces-NM-88011/252352394_zpid/
545000,17985000,3,2,2416,56.172,House for sale,137 Anaya Rd Tijeras NM 87059,https://www.zillow.com/homedetails/137-Anaya-Rd-Tijeras-NM-87059/6819546_zpid/
275000,9075000,4,2,1591,36.99075,House for sale,7402 Sierra Luz Dr Las Cruces NM 88012,https://www.zillow.com/homedetails/7402-Sierra-Luz-Dr-Las-Cruces-NM-88012/305975917_zpid/
180000,5940000,6,4,3606,83.8395,House for sale,138 Boone Cir Anthony NM 88021,https://www.zillow.com/homedetails/138-Boone-Cir-Anthony-NM-88021/58736725_zpid/
180000,5940000,4,2,2041,47.45325,Home for sale,1003 S Church St Bloomfield NM 87413,https://www.zillow.com/homedetails/1003-S-Church-St-Bloomfield-NM-87413/114284990_zpid/
430000,14190000,4,3,3056,71.05199999999999,House for sale,2467 Gila Bend Loop Las Cruces NM 88011,https://www.zillow.com/homedetails/2467-Gila-Bend-Loop-Las-Cruces-NM-88011/70900306_zpid/
375000,12375000,4,2,2382,55.3815,House for sale,5101 Russell Dr NW Albuquerque NM 87114,https://www.zillow.com/homedetails/5101-Russell-Dr-NW-Albuquerque-NM-87114/6705911_zpid/
395000,13035000,4,3,2573,59.82225,House for sale,7256 Pisa Hills Rd NE Rio Rancho NM 87144,https://www.zillow.com/homedetails/7256-Pisa-Hills-Rd-NE-Rio-Rancho-NM-87144/113460963_zpid/
475000,15675000,3,3,2128,49.476,House for sale,4073 Mountain Trail Loop NE Rio Rancho NM 87144,https://www.zillow.com/homedetails/4073-Mountain-Trail-Loop-NE-Rio-Rancho-NM-87144/333743790_zpid/
450000,14850000,3,2,2496,58.032,House for sale,7316 Lew Wallace Dr NE Albuquerque NM 87109,https://www.zillow.com/homedetails/7316-Lew-Wallace-Dr-NE-Albuquerque-NM-87109/113218456_zpid/
362990,11978670,3,2,2383,55.40475,New construction,Fifth Avenue Plan Broadmoor Heights Apex,https://www.zillow.com/community/broadmoor-heights-apex/2067509824_zpid/
160000,5280000,1,0,0,0.0,House for sale,347 Via Sol Estrella Cerrillos NM 87010,https://www.zillow.com/homedetails/347-Via-Sol-Estrella-Cerrillos-NM-87010/2068605013_zpid/
246000,8118000,4,2,2200,51.15,Home for sale,112 Sun Valley Rd Tularosa NM 88352,https://www.zillow.com/homedetails/112-Sun-Valley-Rd-Tularosa-NM-88352/227332481_zpid/
265000,8745000,3,2,1427,33.17775,House for sale,880 Amethyst Dr NE Rio Rancho NM 87124,https://www.zillow.com/homedetails/880-Amethyst-Dr-NE-Rio-Rancho-NM-87124/113478319_zpid/
325000,10725000,4,2,2200,51.15,House for sale,11900 La Charles Ave NE Albuquerque NM 87111,https://www.zillow.com/homedetails/11900-La-Charles-Ave-NE-Albuquerque-NM-87111/6801613_zpid/
175000,5775000,4,2,1744,40.548,House for sale,218 Canada De La Cruz Rd Truth Or Consequences NM 87901,https://www.zillow.com/homedetails/218-Canada-De-La-Cruz-Rd-Truth-Or-Consequences-NM-87901/2065522498_zpid/
100000,3300000,4,2,1792,41.664,Foreclosure,1508 Del Norte Blvd Grants NM 87020,https://www.zillow.com/homedetails/1508-Del-Norte-Blvd-Grants-NM-87020/114518811_zpid/
220000,7260000,6,3,3900,90.675,House for sale,912 W Irvin St Carlsbad NM 88220,https://www.zillow.com/homedetails/912-W-Irvin-St-Carlsbad-NM-88220/2065516456_zpid/
470000,15510000,4,3,2421,56.28825,House for sale,1432 Monterrey Rd NE Rio Rancho NM 87144,https://www.zillow.com/homedetails/1432-Monterrey-Rd-NE-Rio-Rancho-NM-87144/113482508_zpid/
