199500,6583500,3,2,1344,31.248,House for sale,2105 Metropolitan Ave Leavenworth KS 66048,https://www.zillow.com/homedetails/2105-Metropolitan-Ave-Leavenworth-KS-66048/77228536_zpid/
220000,7260000,3,2,1528,35.526,House for sale,10802 W Dora Ct Wichita KS 67209,https://www.zillow.com/homedetails/10802-W-Dora-Ct-Wichita-KS-67209/77392305_zpid/
265000,8745000,5,3,1878,43.6635,House for sale,3245 S Blue Lake Ct Wichita KS 67215,https://www.zillow.com/homedetails/3245-S-Blue-Lake-Ct-Wichita-KS-67215/2100791313_zpid/
284500,9388500,3,3,1950,45.3375,House for sale,11409 W 70th Ter Shawnee KS 66203,https://www.zillow.com/homedetails/11409-W-70th-Ter-Shawnee-KS-66203/75547132_zpid/
199900,6596700,3,3,3600,83.7,House for sale,300 N Broadway St Abilene KS 67410,https://www.zillow.com/homedetails/300-N-Broadway-St-Abilene-KS-67410/2065555544_zpid/
275000,9075000,4,3,4320,100.44,House for sale,2710 N 28th St Kansas City KS 66104,https://www.zillow.com/homedetails/2710-N-28th-St-Kansas-City-KS-66104/75738769_zpid/
352000,11616000,4,2,2480,57.66,House for sale,6114 Greenwood Dr Shawnee KS 66216,https://www.zillow.com/homedetails/6114-Greenwood-Dr-Shawnee-KS-66216/75554187_zpid/
217500,7177500,3,2,1388,32.271,House for sale,404 S Madison St Spring Hill KS 66083,https://www.zillow.com/homedetails/404-S-Madison-St-Spring-Hill-KS-66083/75532976_zpid/
110000,3630000,2,2,2400,55.8,House for sale,4823 Haskell Ave Kansas City KS 66104,https://www.zillow.com/homedetails/4823-Haskell-Ave-Kansas-City-KS-66104/75703358_zpid/
189900,6266700,3,2,1903,44.24475,House for sale,322 S Western Ave Haysville KS 67060,https://www.zillow.com/homedetails/322-S-Western-Ave-Haysville-KS-67060/77433600_zpid/
1035000,34155000,5,5,4916,114.297,House for sale,16229 Garnett St Overland Park KS 66221,https://www.zillow.com/homedetails/16229-Garnett-St-Overland-Park-KS-66221/247400444_zpid/
219900,7256700,3,2,1820,42.315,House for sale,1113 N Summitlawn Cir Wichita KS 67212,https://www.zillow.com/homedetails/1113-N-Summitlawn-Cir-Wichita-KS-67212/77381890_zpid/
14900,491700,2,1,868,20.181,House for sale,2307 Morgan Ave Coffeyville KS 67337,https://www.zillow.com/homedetails/2307-Morgan-Ave-Coffeyville-KS-67337/328357334_zpid/
89900,2966700,3,1,1324,30.783,House for sale,611 S Volutsia Ave Wichita KS 67211,https://www.zillow.com/homedetails/611-S-Volutsia-Ave-Wichita-KS-67211/77354262_zpid/
485000,16005000,5,3,3325,77.30625,House for sale,12816 E Churchill St Wichita KS 67230,https://www.zillow.com/homedetails/12816-E-Churchill-St-Wichita-KS-67230/124931828_zpid/
125000,4125000,2,1,1308,30.411,House for sale,619 S Quentin Ave Wichita KS 67218,https://www.zillow.com/homedetails/619-S-Quentin-Ave-Wichita-KS-67218/77350269_zpid/
500000,16500000,3,2,1674,38.9205,House for sale,2915 W 92nd Ter Leawood KS 66206,https://www.zillow.com/homedetails/2915-W-92nd-Ter-Leawood-KS-66206/75557172_zpid/
359900,11876700,4,3,2407,55.96275,House for sale,1112 Somerset Cir Lawrence KS 66049,https://www.zillow.com/homedetails/1112-Somerset-Cir-Lawrence-KS-66049/74582897_zpid/
260000,8580000,4,3,2940,68.355,House for sale,806 E Rim Rock Rd El Dorado KS 67042,https://www.zillow.com/homedetails/806-E-Rim-Rock-Rd-El-Dorado-KS-67042/1319152_zpid/
290000,9570000,5,3,2862,66.5415,House for sale,52 E Detroit Dr South Hutchinson KS 67505,https://www.zillow.com/homedetails/52-E-Detroit-Dr-South-Hutchinson-KS-67505/217235571_zpid/
249900,8246700,3,2,1592,37.014,House for sale,22 Pin Oak Dr Arkansas City KS 67005,https://www.zillow.com/homedetails/22-Pin-Oak-Dr-Arkansas-City-KS-67005/77172057_zpid/
372000,12276000,4,3,2527,58.75275,House for sale,2102 S Cranbrook St Wichita KS 67207,https://www.zillow.com/homedetails/2102-S-Cranbrook-St-Wichita-KS-67207/239980375_zpid/
85000,2805000,3,2,1502,34.9215,House for sale,506 S 4th St Independence KS 67301,https://www.zillow.com/homedetails/506-S-4th-St-Independence-KS-67301/77251994_zpid/
245000,8085000,4,2,2488,57.846,House for sale,2103 College Heights Rd Manhattan KS 66502,https://www.zillow.com/homedetails/2103-College-Heights-Rd-Manhattan-KS-66502/77280548_zpid/
189000,6237000,3,2,1920,44.64,House for sale,11892 S Topeka Ave Carbondale KS 66414,https://www.zillow.com/homedetails/11892-S-Topeka-Ave-Carbondale-KS-66414/113209662_zpid/
79500,2623500,3,1,888,20.646,House for sale,323 S Anthony Ave Anthony KS 67003,https://www.zillow.com/homedetails/323-S-Anthony-Ave-Anthony-KS-67003/91170093_zpid/
315000,10395000,3,4,2921,67.91325,House for sale,30 W Shadybrook Dr Wellington KS 67152,https://www.zillow.com/homedetails/30-W-Shadybrook-Dr-Wellington-KS-67152/91289954_zpid/
