265000,8745000,3,3,2026,47.1045,House for sale,5331 E 92nd St S Tulsa OK 74137,https://www.zillow.com/homedetails/5331-E-92nd-St-S-Tulsa-OK-74137/22220415_zpid/
270000,8910000,3,2,2032,47.244,House for sale,2625 SW 105th St Oklahoma City OK 73170,https://www.zillow.com/homedetails/2625-SW-105th-St-Oklahoma-City-OK-73170/21753248_zpid/
197900,6530700,3,2,1790,41.6175,House for sale,5824 SE 81st St Oklahoma City OK 73135,https://www.zillow.com/homedetails/5824-SE-81st-St-Oklahoma-City-OK-73135/21936223_zpid/
275000,9075000,2,3,1698,39.4785,House for sale,5608 NW 126th St Oklahoma City OK 73142,https://www.zillow.com/homedetails/5608-NW-126th-St-Oklahoma-City-OK-73142/119343083_zpid/
217000,7161000,3,2,1525,35.45625,House for sale,853 SW 11th St Moore OK 73160,https://www.zillow.com/homedetails/853-SW-11th-St-Moore-OK-73160/21716916_zpid/
145000,4785000,3,2,1075,24.99375,House for sale,907 W Tesio Way Mustang OK 73064,https://www.zillow.com/homedetails/907-W-Tesio-Way-Mustang-OK-73064/21705373_zpid/
425000,14025000,4,2,2031,47.22075,House for sale,305 NW 22nd St Oklahoma City OK 73103,https://www.zillow.com/homedetails/305-NW-22nd-St-Oklahoma-City-OK-73103/21846453_zpid/
145000,4785000,3,2,1900,44.175,House for sale,3414 Jacquelyn Ter Duncan OK 73533,https://www.zillow.com/homedetails/3414-Jacquelyn-Ter-Duncan-OK-73533/84324265_zpid/
359900,11876700,3,3,2122,49.3365,House for sale,4613 SE 28th St Moore OK 73165,https://www.zillow.com/homedetails/4613-SE-28th-St-Moore-OK-73165/69085058_zpid/
110000,3630000,3,3,1541,35.82825,House for sale,4623 E 4th St Tulsa OK 74112,https://www.zillow.com/homedetails/4623-E-4th-St-Tulsa-OK-74112/22160962_zpid/
499999,16499967,4,3,2517,58.52025,House for sale,2800 Dogwood Dr Edmond OK 73013,https://www.zillow.com/homedetails/2800-Dogwood-Dr-Edmond-OK-73013/22028540_zpid/
150000,4950000,3,2,1562,36.3165,House for sale,741 Turtle Creek Rd Oklahoma City OK 73170,https://www.zillow.com/homedetails/741-Turtle-Creek-Rd-Oklahoma-City-OK-73170/21750572_zpid/
199900,6596700,3,3,2000,46.5,House for sale,802 NW Hampton Ct Lawton OK 73505,https://www.zillow.com/homedetails/802-NW-Hampton-Ct-Lawton-OK-73505/49483942_zpid/
205000,6765000,3,2,1680,39.06,House for sale,29937 E 830th Rd Cashion OK 73016,https://www.zillow.com/homedetails/29937-E-830th-Rd-Cashion-OK-73016/318541270_zpid/
359900,11876700,4,3,2530,58.8225,House for sale,3805 Spring Hill Dr Edmond OK 73013,https://www.zillow.com/homedetails/3805-Spring-Hill-Dr-Edmond-OK-73013/21915038_zpid/
229500,7573500,3,2,1412,32.829,House for sale,3233 NW 16th St Oklahoma City OK 73107,https://www.zillow.com/homedetails/3233-NW-16th-St-Oklahoma-City-OK-73107/21862887_zpid/
210000,6930000,4,2,1708,39.711,House for sale,1802 W Oak St Collinsville OK 74021,https://www.zillow.com/homedetails/1802-W-Oak-St-Collinsville-OK-74021/22205165_zpid/
389900,12866700,4,2,2402,55.8465,House for sale,21111 E 111th Pl S Broken Arrow OK 74014,https://www.zillow.com/homedetails/21111-E-111th-Pl-S-Broken-Arrow-OK-74014/319302667_zpid/
253025,8349825,4,2,1745,40.57125,House for sale,113 N Shady Court Way Mustang OK 73064,https://www.zillow.com/homedetails/113-N-Shady-Court-Way-Mustang-OK-73064/90141798_zpid/
314900,10391700,3,2,2095,48.70875,House for sale,7617 E 82nd Pl N Owasso OK 74055,https://www.zillow.com/homedetails/7617-E-82nd-Pl-N-Owasso-OK-74055/111642469_zpid/
550000,18150000,4,4,2781,64.65825,House for sale,9323 Piedmont Rd N Piedmont OK 73078,https://www.zillow.com/homedetails/9323-Piedmont-Rd-N-Piedmont-OK-73078/52554222_zpid/
149000,4917000,3,2,2044,47.523,House for sale,3296 N 369th Rd Holdenville OK 74848,https://www.zillow.com/homedetails/3296-N-369th-Rd-Holdenville-OK-74848/84284973_zpid/
150000,4950000,3,2,1133,26.34225,House for sale,118 W Fairlane Ct Sapulpa OK 74066,https://www.zillow.com/homedetails/118-W-Fairlane-Ct-Sapulpa-OK-74066/2075856974_zpid/
199900,6596700,3,2,1548,35.991,House for sale,2908 Edinburg Dr Norman OK 73071,https://www.zillow.com/homedetails/2908-Edinburg-Dr-Norman-OK-73071/58738281_zpid/
295000,9735000,3,2,1544,35.898,House for sale,105607 S 4710th Rd Muldrow OK 74948,https://www.zillow.com/homedetails/105607-S-4710th-Rd-Muldrow-OK-74948/86136917_zpid/
349900,11546700,3,2,1952,45.384,House for sale,1412 E 36th Pl Tulsa OK 74105,https://www.zillow.com/homedetails/1412-E-36th-Pl-Tulsa-OK-74105/22133761_zpid/
375000,12375000,4,2,1621,37.68825,House for sale,1305 S Carson Ave Tulsa OK 74119,https://www.zillow.com/homedetails/1305-S-Carson-Ave-Tulsa-OK-74119/22122177_zpid/
157500,5197500,3,2,1460,33.945,House for sale,1418 E 52nd Pl Tulsa OK 74105,https://www.zillow.com/homedetails/1418-E-52nd-Pl-Tulsa-OK-74105/22133131_zpid/
445000,14685000,4,3,2200,51.15,House for sale,515 N Date Ave Broken Arrow OK 74012,https://www.zillow.com/homedetails/515-N-Date-Ave-Broken-Arrow-OK-74012/22243757_zpid/
85000,2805000,3,2,1201,27.92325,Foreclosure,7725 Totem Ave Kingston OK 73439,https://www.zillow.com/homedetails/7725-Totem-Ave-Kingston-OK-73439/93309250_zpid/
359000,11847000,3,3,2148,49.941,House for sale,24121 Philson Farm Rd Bartlesville OK 74006,https://www.zillow.com/homedetails/24121-Philson-Farm-Rd-Bartlesville-OK-74006/78500968_zpid/
415000,13695000,4,3,1875,43.59375,House for sale,107845 S 4770th Rd Roland OK 74954,https://www.zillow.com/homedetails/107845-S-4770th-Rd-Roland-OK-74954/316312254_zpid/
229900,7586700,3,2,1671,38.85075,House for sale,21490 Pennsylvania Ave Purcell OK 73080,https://www.zillow.com/homedetails/21490-Pennsylvania-Ave-Purcell-OK-73080/53253810_zpid/
230000,7590000,3,2,1918,44.5935,House for sale,24485 180th St Purcell OK 73080,https://www.zillow.com/homedetails/24485-180th-St-Purcell-OK-73080/94671033_zpid/
299950,9898350,3,2,1550,36.0375,House for sale,15430 E 470th Rd Claremore OK 74017,https://www.zillow.com/homedetails/15430-E-470th-Rd-Claremore-OK-74017/22077540_zpid/
163000,5379000,4,2,2112,49.104,House for sale,809 N Vancouver Ave Tulsa OK 74127,https://www.zillow.com/homedetails/809-N-Vancouver-Ave-Tulsa-OK-74127/78486753_zpid/
364900,12041700,4,3,2524,58.683,House for sale,232 SW 136th St Oklahoma City OK 73170,https://www.zillow.com/homedetails/232-SW-136th-St-Oklahoma-City-OK-73170/83067360_zpid/
229555,7575315,3,2,1654,38.4555,House for sale,2212 N Owasso Ave Tulsa OK 74106,https://www.zillow.com/homedetails/2212-N-Owasso-Ave-Tulsa-OK-74106/22126187_zpid/
399500,13183500,4,3,3300,76.725,House for sale,11 NW Pecan Valley Dr Lawton OK 73505,https://www.zillow.com/homedetails/11-NW-Pecan-Valley-Dr-Lawton-OK-73505/49488730_zpid/
150000,4950000,2,2,962,22.3665,Multi-family home for sale,824 W Symmes St Norman OK 73069,https://www.zillow.com/homedetails/824-W-Symmes-St-Norman-OK-73069/21734604_zpid/
34900,1151700,3,1,896,20.832,House for sale,14763 Sugar Creek Ln Heavener OK 74937,https://www.zillow.com/homedetails/14763-Sugar-Creek-Ln-Heavener-OK-74937/84296440_zpid/
465000,15345000,3,2,2654,61.7055,House for sale,412829 E 1020th Rd Council Hill OK 74428,https://www.zillow.com/homedetails/412829-E-1020th-Rd-Council-Hill-OK-74428/93303169_zpid/
154900,5111700,3,2,1376,31.992,House for sale,129 Folsom Dr McLoud OK 74851,https://www.zillow.com/homedetails/129-Folsom-Dr-McLoud-OK-74851/22071675_zpid/
320000,10560000,4,2,2011,46.75575,House for sale,1211 E 135th Pl Glenpool OK 74033,https://www.zillow.com/homedetails/1211-E-135th-Pl-Glenpool-OK-74033/89348303_zpid/
499900,16496700,3,2,2900,67.425,House for sale,6250 Blue Hills Ct Norman OK 73026,https://www.zillow.com/homedetails/6250-Blue-Hills-Ct-Norman-OK-73026/58744764_zpid/
205000,6765000,4,2,2012,46.779,House for sale,301 W Navajo Ave Cleveland OK 74020,https://www.zillow.com/homedetails/301-W-Navajo-Ave-Cleveland-OK-74020/86096681_zpid/
1600000,52800000,4,4,4766,110.8095,House for sale,8015 Glenwood Ave Oklahoma City OK 73114,https://www.zillow.com/homedetails/8015-Glenwood-Ave-Oklahoma-City-OK-73114/21950380_zpid/
195000,6435000,3,2,1741,40.47825,House for sale,355 Dove Rd Locust Grove OK 74352,https://www.zillow.com/homedetails/355-Dove-Rd-Locust-Grove-OK-74352/86069900_zpid/
148950,4915350,3,2,1660,38.595,House for sale,17450 S 90th Ave E Bixby OK 74008,https://www.zillow.com/homedetails/17450-S-90th-Ave-E-Bixby-OK-74008/22202890_zpid/
199900,6596700,2,1,1383,32.15475,House for sale,2205 N Shawnee Ave Oklahoma City OK 73107,https://www.zillow.com/homedetails/2205-N-Shawnee-Ave-Oklahoma-City-OK-73107/21910312_zpid/
335000,11055000,4,3,2340,54.405,House for sale,6805 Rolling Mdws Tuttle OK 73089,https://www.zillow.com/homedetails/6805-Rolling-Mdws-Tuttle-OK-73089/312771330_zpid/
190000,6270000,3,1,1508,35.061,House for sale,5800 E 141st St S Bixby OK 74008,https://www.zillow.com/homedetails/5800-E-141st-St-S-Bixby-OK-74008/22272691_zpid/
779000,25707000,6,9,6865,159.61125,House for sale,900401 S 3410th Rd Chandler OK 74834,https://www.zillow.com/homedetails/900401-S-3410th-Rd-Chandler-OK-74834/325714429_zpid/
574900,18971700,5,5,3484,81.003,House for sale,34834 Wildcat Way Shawnee OK 74801,https://www.zillow.com/homedetails/34834-Wildcat-Way-Shawnee-OK-74801/2065798439_zpid/
149500,4933500,3,2,1352,31.434,Home for sale,10467 350th St Blanchard OK 73010,https://www.zillow.com/homedetails/10467-350th-St-Blanchard-OK-73010/245133873_zpid/
249999,8249967,3,2,1368,31.806,House for sale,10664 E 340th Rd Talala OK 74080,https://www.zillow.com/homedetails/10664-E-340th-Rd-Talala-OK-74080/22095186_zpid/
175000,5775000,3,2,1313,30.52725,House for sale,1821 Hannah Ln Yukon OK 73099,https://www.zillow.com/homedetails/1821-Hannah-Ln-Yukon-OK-73099/2065521337_zpid/
57500,1897500,4,1,1400,32.55,House for sale,2310 NW Lincoln Ave Lawton OK 73505,https://www.zillow.com/homedetails/2310-NW-Lincoln-Ave-Lawton-OK-73505/49493552_zpid/
450000,14850000,4,3,2356,54.777,House for sale,13732 W Cooksey Rd Crescent OK 73028,https://www.zillow.com/homedetails/13732-W-Cooksey-Rd-Crescent-OK-73028/113221801_zpid/
445000,14685000,4,6,5006,116.3895,House for sale,2009 Skyline Dr Bartlesville OK 74006,https://www.zillow.com/homedetails/2009-Skyline-Dr-Bartlesville-OK-74006/78488998_zpid/
215000,7095000,3,2,1748,40.641,House for sale,12007 E 89th St N Owasso OK 74055,https://www.zillow.com/homedetails/12007-E-89th-St-N-Owasso-OK-74055/22212239_zpid/
135200,4461600,3,2,1600,37.2,Foreclosure,3443 S 149th Ave E Tulsa OK 74134,https://www.zillow.com/homedetails/3443-S-149th-Ave-E-Tulsa-OK-74134/22191650_zpid/
239000,7887000,3,2,1840,42.78,House for sale,2705 NW 170th St Edmond OK 73012,https://www.zillow.com/homedetails/2705-NW-170th-St-Edmond-OK-73012/64676177_zpid/
280000,9240000,4,2,1996,46.407,House for sale,12500 Native Hill Dr Choctaw OK 73020,https://www.zillow.com/homedetails/12500-Native-Hill-Dr-Choctaw-OK-73020/305785778_zpid/
180000,5940000,4,2,1832,42.594,House for sale,109 W Mill Ave Sapulpa OK 74066,https://www.zillow.com/homedetails/109-W-Mill-Ave-Sapulpa-OK-74066/21778500_zpid/
155000,5115000,3,2,1942,45.1515,House for sale,1504 SE 9th St Wagoner OK 74467,https://www.zillow.com/homedetails/1504-SE-9th-St-Wagoner-OK-74467/22295101_zpid/
16000,528000,4,2,1160,26.97,Foreclosure,318 Shawnee Ave Nowata OK 74048,https://www.zillow.com/homedetails/318-Shawnee-Ave-Nowata-OK-74048/93352014_zpid/
130000,4290000,3,2,1200,27.9,House for sale,101 W Ash St Noble OK 73068,https://www.zillow.com/homedetails/101-W-Ash-St-Noble-OK-73068/2065512808_zpid/
285000,9405000,5,3,2500,58.125,House for sale,5003 NE Dearborn Ave Lawton OK 73507,https://www.zillow.com/homedetails/5003-NE-Dearborn-Ave-Lawton-OK-73507/49488431_zpid/
475000,15675000,4,3,2733,63.54225,House for sale,3041 Dudley Dr Edmond OK 73012,https://www.zillow.com/homedetails/3041-Dudley-Dr-Edmond-OK-73012/2069953759_zpid/
799900,26396700,4,5,3340,77.655,House for sale,23465 S 4120th Rd Claremore OK 74019,https://www.zillow.com/homedetails/23465-S-4120th-Rd-Claremore-OK-74019/2065546699_zpid/
