379900,12536700,3,3,1711,39.78075,House for sale,1204 Rhode Island Ln Downingtown PA 19335,https://www.zillow.com/homedetails/1204-Rhode-Island-Ln-Downingtown-PA-19335/9189980_zpid/
499900,16496700,3,3,2840,66.03,House for sale,1390 Purdue Mountain Rd Bellefonte PA 16823,https://www.zillow.com/homedetails/1390-Purdue-Mountain-Rd-Bellefonte-PA-16823/239717942_zpid/
380000,12540000,4,2,2650,61.6125,House for sale,419 Woleber Rd Myerstown PA 17067,https://www.zillow.com/homedetails/419-Woleber-Rd-Myerstown-PA-17067/86536036_zpid/
199900,6596700,3,3,2326,54.0795,House for sale,309 W Bellevue Ave Reading PA 19605,https://www.zillow.com/homedetails/309-W-Bellevue-Ave-Reading-PA-19605/8904769_zpid/
119900,3956700,3,1,1058,24.5985,House for sale,3118 Hudson Rd Erie PA 16508,https://www.zillow.com/homedetails/3118-Hudson-Rd-Erie-PA-16508/52587133_zpid/
265000,8745000,4,2,1688,39.246,House for sale,4614 Tarryton Rd Harrisburg PA 17109,https://www.zillow.com/homedetails/4614-Tarryton-Rd-Harrisburg-PA-17109/86450270_zpid/
575000,18975000,4,3,3346,77.7945,House for sale,4830 Richmond Rd Easton PA 18040,https://www.zillow.com/homedetails/4830-Richmond-Rd-Easton-PA-18040/10107826_zpid/
236500,7804500,3,2,1214,28.2255,House for sale,233 Center Dr Blakeslee PA 18610,https://www.zillow.com/homedetails/233-Center-Dr-Blakeslee-PA-18610/92383030_zpid/
270000,8910000,4,2,1965,45.68625,House for sale,3942 Wordsworth St Allentown PA 18104,https://www.zillow.com/homedetails/3942-Wordsworth-St-Allentown-PA-18104/9655434_zpid/
360000,11880000,4,2,2185,50.80125,House for sale,706 W Pennsylvania Ave Downingtown PA 19335,https://www.zillow.com/homedetails/706-W-Pennsylvania-Ave-Downingtown-PA-19335/9140654_zpid/
525000,17325000,3,4,2696,62.682,House for sale,1771 Fernbrook Ln Pottstown PA 19465,https://www.zillow.com/homedetails/1771-Fernbrook-Ln-Pottstown-PA-19465/2069806508_zpid/
300000,9900000,4,2,1740,40.455,House for sale,3742 Hill Rd Greencastle PA 17225,https://www.zillow.com/homedetails/3742-Hill-Rd-Greencastle-PA-17225/206611398_zpid/
300000,9900000,3,2,1450,33.7125,House for sale,115 Holly Dr Hatboro PA 19040,https://www.zillow.com/homedetails/115-Holly-Dr-Hatboro-PA-19040/9937095_zpid/
119950,3958350,6,4,3987,92.69775,Foreclosure,24 Shady Ave Burgettstown PA 15021,https://www.zillow.com/homedetails/24-Shady-Ave-Burgettstown-PA-15021/49745115_zpid/
245000,8085000,5,2,1668,38.781,House for sale,3930 Maple St Allentown PA 18104,https://www.zillow.com/homedetails/3930-Maple-St-Allentown-PA-18104/9642713_zpid/
